"OBJECTID";"OPL_G";"DISTRICT_ID";"POPUL";"STUDENTS";"ID_1";"ADDRESS_1";"DISTRICT_1";"POINT_X_1";"POINT_Y_1";"NEAR_FID_1";"NEAR_X_1";"NEAR_Y_1";"NEAR_DIST_1";"WALKING_NEAR_DURATION";"WALKING_NEAR_DISTANCE"
17886;5802,000000;94;368,255332;32,430625;22811;"Москва, Лескова ул, д.17А";"Бибирево";37,614355;55,895444;193;2709697,231552;6521885,659671;129,206032;365,000000;494,000000
17894;5767,000000;94;366,033868;32,234990;22812;"Москва, Лескова ул, д.19";"Бибирево";37,615856;55,894621;193;2709697,231552;6521885,659671;119,707516;256,000000;343,000000
