"OBJECTID";"OPL_G";"DISTRICT_ID";"POPUL";"STUDENTS";"ID_1";"ADDRESS_1";"DISTRICT_1";"POINT_X_1";"POINT_Y_1";"NEAR_FID_1";"NEAR_X_1";"NEAR_Y_1";"NEAR_DIST_1";"WALKING_NEAR_DURATION";"WALKING_NEAR_DISTANCE"
13480;17029,000000;109;827,898830;73,062685;24675;"Москва, Велозаводская ул, д.9";"Южнопортовый";37,667131;55,712010;173;2723413,058564;6501864,782724;491,611830;463,000000;626,000000
13500;23683,000000;109;1151,396323;101,611579;24672;"Москва, Велозаводская ул, д.11/1";"Южнопортовый";37,667302;55,711077;173;2723413,058564;6501864,782724;397,411968;394,000000;524,000000
