"OBJECTID";"OPL_G";"DISTRICT_ID";"POPUL";"STUDENTS";"ID_1";"ADDRESS_1";"DISTRICT_1";"POINT_X_1";"POINT_Y_1";"NEAR_FID_1";"NEAR_X_1";"NEAR_Y_1";"NEAR_DIST_1";"WALKING_NEAR_DURATION";"WALKING_NEAR_DISTANCE"
24975;17391,000000;135;1199,888306;109,609942;11865;"Москва, Бакунинская ул, д.23-41, стр.2";"Басманный";37,684551;55,776370;546;2721126,561675;6510112,419224;295,866537;251,000000;361,000000
24979;10704,000000;135;738,520178;67,463908;11866;"Москва, Бакунинская ул, д.23-41, стр.3";"Басманный";37,684919;55,776319;546;2721126,561675;6510112,419224;287,993201;242,000000;349,000000
24980;24497,000000;135;1690,165248;154,396800;11867;"Москва, Бакунинская ул, д.26-30, стр.1";"Басманный";37,685241;55,774497;546;2721126,561675;6510112,419224;483,767487;407,000000;590,000000
29769;24584,000000;135;1696,167794;154,945134;11868;"Москва, Бакунинская ул, д.38, стр.3";"Басманный";37,687586;55,775929;546;2721126,561675;6510112,419224;314,815587;336,000000;469,000000
29776;7099,000000;135;489,793978;44,742739;11869;"Москва, Бакунинская ул, д.4, стр.3";"Басманный";37,679718;55,772921;1427;2720882,517309;6509082,668359;277,664733;268,000000;368,000000
29819;24203,000000;135;1669,880781;152,543812;11880;"Москва, Большая Почтовая ул, д.1/33, стр.2";"Басманный";37,687954;55,774183;1467;2721695,232102;6509516,771824;325,464951;348,000000;495,000000
33878;17777,000000;135;1226,520293;112,042777;11881;"Москва, Большая Почтовая ул, д.16";"Басманный";37,692715;55,775772;547;2721736,190606;6509866,513690;108,499249;222,000000;320,000000
33879;10265,000000;135;708,231468;64,697030;11882;"Москва, Большая Почтовая ул, д.18";"Басманный";37,694764;55,776476;547;2721736,190606;6509866,513690;156,107507;139,000000;189,000000
