"OBJECTID";"OPL_G";"DISTRICT_ID";"POPUL";"STUDENTS";"ID_1";"ADDRESS_1";"DISTRICT_1";"POINT_X_1";"POINT_Y_1";"NEAR_FID_1";"NEAR_X_1";"NEAR_Y_1";"NEAR_DIST_1";"WALKING_NEAR_DURATION";"WALKING_NEAR_DISTANCE"
12476;10545,000000;82;578,307017;45,389739;23505;"Москва, Бестужевых ул, д.10";"Отрадное";37,604995;55,869940;8;2710474,361209;6518785,027334;126,727228;105,000000;152,000000
