"OBJECTID";"OPL_G";"DISTRICT_ID";"POPUL";"STUDENTS";"ID_1";"ADDRESS_1";"DISTRICT_1";"POINT_X_1";"POINT_Y_1";"NEAR_FID_1";"NEAR_X_1";"NEAR_Y_1";"NEAR_DIST_1";"WALKING_NEAR_DURATION";"WALKING_NEAR_DISTANCE"
3225;38503,000000;99;2377,843482;225,336683;9882;"Москва, Оружейный пер, д.13, стр.1";"Тверской";37,599543;55,771772;1871;2715653,805888;6507558,702949;328,699373;466,000000;604,000000
3226;6045,000000;99;373,323217;35,378028;9884;"Москва, Оружейный пер, д.13, стр.2";"Тверской";37,599398;55,772350;1871;2715653,805888;6507558,702949;402,993637;528,000000;694,000000
3232;6135,000000;99;378,881379;35,904749;9897;"Москва, Фадеева ул, д.10";"Тверской";37,596919;55,775798;527;2714679,991528;6507951,351477;442,884503;420,000000;592,000000
8195;37140,000000;99;2293,668206;217,359800;9898;"Москва, Фадеева ул, д.5";"Тверской";37,598051;55,774725;1679;2715571,901436;6508373,827897;474,601262;595,000000;844,000000
8201;8167,000000;99;504,372327;47,796916;9899;"Москва, Фадеева ул, д.6, стр.1";"Тверской";37,598482;55,775550;1679;2715571,901436;6508373,827897;442,987599;538,000000;760,000000
8209;14009,000000;99;865,158801;81,986899;9883;"Москва, Оружейный пер, д.13, стр.11";"Тверской";37,599139;55,771949;1871;2715653,805888;6507558,702949;363,122216;480,000000;628,000000
13111;20990,000000;99;1296,286905;122,842816;9876;"Москва, Новолесная ул, д.6А";"Тверской";37,592320;55,782856;779;2714523,289111;6509255,078157;390,663867;683,000000;923,000000
13122;19186,000000;99;1184,876634;112,285006;9877;"Москва, Новолесная ул, д.7, корп.2";"Тверской";37,589428;55,782283;556;2714216,659289;6508504,360003;301,858798;294,000000;407,000000
13127;6541,000000;99;403,954866;38,280841;9885;"Москва, Оружейный пер, д.13, стр.3";"Тверской";37,599398;55,772350;1871;2715653,805888;6507558,702949;402,993637;528,000000;694,000000
