"OBJECTID";"OPL_G";"DISTRICT_ID";"POPUL";"STUDENTS";"ID_1";"ADDRESS_1";"DISTRICT_1";"POINT_X_1";"POINT_Y_1";"NEAR_FID_1";"NEAR_X_1";"NEAR_Y_1";"NEAR_DIST_1";"WALKING_NEAR_DURATION";"WALKING_NEAR_DISTANCE"
13515;11300,000000;109;549,372058;48,482491;25462;"Москва, 2-й Южнопортовый проезд, д.13";"Южнопортовый";37,683599;55,699629;734;2725161,497375;6501323,287584;99,821891;52,000000;72,000000
18435;11270,000000;109;547,913548;48,353777;25463;"Москва, 2-й Южнопортовый проезд, д.15";"Южнопортовый";37,684658;55,700131;734;2725161,497375;6501323,287584;131,597126;245,000000;330,000000
18449;11348,000000;109;551,705674;48,688434;25464;"Москва, 2-й Южнопортовый проезд, д.17, корп.2";"Южнопортовый";37,685665;55,700632;735;2725288,945383;6501511,894686;102,918366;177,000000;227,000000
23865;14513,000000;109;705,578467;62,267823;25465;"Москва, 2-й Южнопортовый проезд, д.23, корп.2";"Южнопортовый";37,686563;55,701845;736;2725322,935198;6501592,639822;23,292758;97,000000;132,000000
23879;14525,000000;109;706,161871;62,319308;25467;"Москва, 2-й Южнопортовый проезд, д.27";"Южнопортовый";37,687632;55,703215;736;2725322,935198;6501592,639822;148,498355;108,000000;144,000000
28823;18124,000000;109;881,134441;77,760767;25502;"Москва, Трофимова ул, д.32, корп.1";"Южнопортовый";37,684855;55,702186;735;2725288,945383;6501511,894686;118,111071;82,000000;114,000000
28824;8639,000000;109;420,002231;37,065508;25503;"Москва, Трофимова ул, д.32, корп.2";"Южнопортовый";37,685611;55,702195;736;2725322,935198;6501592,639822;80,842624;64,000000;91,000000
28827;8714,000000;109;423,648505;37,387294;25505;"Москва, Трофимова ул, д.34";"Южнопортовый";37,686005;55,703104;736;2725322,935198;6501592,639822;149,469708;176,000000;236,000000
28831;18084,000000;109;879,189761;77,589148;25507;"Москва, Трофимова ул, д.36";"Южнопортовый";37,685701;55,703676;736;2725322,935198;6501592,639822;228,217575;304,000000;413,000000
