"OBJECTID";"OPL_G";"DISTRICT_ID";"POPUL";"STUDENTS";"ID_1";"ADDRESS_1";"DISTRICT_1";"POINT_X_1";"POINT_Y_1";"NEAR_FID_1";"NEAR_X_1";"NEAR_Y_1";"NEAR_DIST_1";"WALKING_NEAR_DURATION";"WALKING_NEAR_DISTANCE"
19094;10932,000000;127;588,108462;62,714070;27152;"Москва, Марьинский Парк ул, д.17, корп.2";"Марьино";37,779098;55,662364;29;2733778,974854;6498849,714076;132,429676;304,000000;427,000000
19112;6215,000000;127;334,348161;35,653855;27153;"Москва, Марьинский Парк ул, д.19, корп.2";"Марьино";37,779421;55,663028;29;2733778,974854;6498849,714076;124,543133;339,000000;471,000000
24491;10914,000000;127;587,140117;62,610808;27154;"Москва, Марьинский Парк ул, д.21, корп.2";"Марьино";37,780193;55,663994;29;2733778,974854;6498849,714076;205,188577;402,000000;558,000000
29376;8309,000000;127;446,999013;47,666594;27018;"Москва, Белореченская ул, д.41, корп.1";"Марьино";37,772908;55,663354;590;2733520,654554;6498935,797062;150,077925;177,000000;250,000000
29378;21910,000000;127;1178,691586;125,692030;27019;"Москва, Белореченская ул, д.41, корп.2";"Марьино";37,774211;55,663532;590;2733520,654554;6498935,797062;74,747285;202,000000;281,000000
29380;25179,000000;127;1354,553877;144,445442;27047;"Москва, Верхние Поля ул, д.42, корп.1";"Марьино";37,777139;55,664350;28;2733650,364104;6498928,787450;77,867298;43,000000;62,000000
29386;9130,000000;127;491,166325;52,376460;27367;"Москва, Белореченская ул, д.45, корп.1";"Марьино";37,775119;55,662044;217;2733767,956904;6498756,987680;124,755897;144,000000;197,000000
