"OBJECTID";"OPL_G";"DISTRICT_ID";"POPUL";"STUDENTS";"ID_1";"ADDRESS_1";"DISTRICT_1";"POINT_X_1";"POINT_Y_1";"NEAR_FID_1";"NEAR_X_1";"NEAR_Y_1";"NEAR_DIST_1";"WALKING_NEAR_DURATION";"WALKING_NEAR_DISTANCE"
29775;9812,000000;135;676,976830;61,841915;11736;"Москва, Ковров пер, д.15";"Таганский";37,685216;55,743507;1808;2722659,584735;6506026,523159;300,830018;460,000000;613,000000
