"OBJECTID";"OPL_G";"DISTRICT_ID";"POPUL";"STUDENTS";"ID_1";"ADDRESS_1";"DISTRICT_1";"POINT_X_1";"POINT_Y_1";"NEAR_FID_1";"NEAR_X_1";"NEAR_Y_1";"NEAR_DIST_1";"WALKING_NEAR_DURATION";"WALKING_NEAR_DISTANCE"
1153;26127,000000;48;1046,280226;84,510100;31598;"Москва, Академика Анохина ул, д.4, корп.1";"Тропарёво-Никулино";37,474335;55,669289;1462;2712184,744782;6494634,179812;537,237823;539,000000;772,000000
1155;16862,000000;48;675,254609;54,541635;31600;"Москва, Академика Анохина ул, д.4, корп.2";"Тропарёво-Никулино";37,471911;55,669732;1462;2712184,744782;6494634,179812;452,304127;412,000000;593,000000
6130;19185,000000;48;768,281324;62,055585;31602;"Москва, Академика Анохина ул, д.4, корп.3";"Тропарёво-Никулино";37,471767;55,670990;1462;2712184,744782;6494634,179812;302,898677;261,000000;380,000000
