"OBJECTID";"OPL_G";"DISTRICT_ID";"POPUL";"STUDENTS";"ID_1";"ADDRESS_1";"DISTRICT_1";"POINT_X_1";"POINT_Y_1";"NEAR_FID_1";"NEAR_X_1";"NEAR_Y_1";"NEAR_DIST_1";"WALKING_NEAR_DURATION";"WALKING_NEAR_DISTANCE"
2540;10573,000000;82;579,842588;45,510262;19897;"Москва, Пестеля ул, д.1";"Отрадное";37,613260;55,863039;10;2711234,528191;6518381,593012;186,927322;133,000000;193,000000
28056;14771,000000;82;810,068558;63,580070;19895;"Москва, Декабристов ул, д.29";"Отрадное";37,611563;55,862766;10;2711234,528191;6518381,593012;233,613316;207,000000;290,000000
28057;10470,000000;82;574,193880;45,066910;19896;"Москва, Декабристов ул, д.29А";"Отрадное";37,611167;55,863741;801;2711059,756312;6518341,951607;112,329940;126,000000;173,000000
