"OBJECTID";"OPL_G";"DISTRICT_ID";"POPUL";"STUDENTS";"ID_1";"ADDRESS_1";"DISTRICT_1";"POINT_X_1";"POINT_Y_1";"NEAR_FID_1";"NEAR_X_1";"NEAR_Y_1";"NEAR_DIST_1";"WALKING_NEAR_DURATION";"WALKING_NEAR_DISTANCE"
24032;16971,000000;115;890,375669;88,095625;10151;"Москва, Долгоруковская ул, д.38, стр.1";"Тверской";37,602570;55,777681;1679;2715571,901436;6508373,827897;289,932701;436,000000;605,000000
28914;22655,000000;115;1188,584101;117,600989;10152;"Москва, Долгоруковская ул, д.38, стр.2";"Тверской";37,603495;55,777829;1679;2715571,901436;6508373,827897;264,917087;410,000000;570,000000
28925;29409,000000;115;1542,929589;152,660670;10167;"Москва, Самотёчная ул, д.13";"Тверской";37,617589;55,777529;1709;2716001,378763;6508958,938036;409,673458;333,000000;421,000000
28929;22593,000000;115;1185,331300;117,279150;10125;"Москва, 2-й Щемиловский пер, д.4";"Тверской";37,608365;55,776820;1717;2715904,228502;6508394,493949;190,061706;203,000000;280,000000
28935;17119,000000;115;898,140421;88,863885;10169;"Москва, Самотёчная ул, д.5";"Тверской";37,618399;55,775251;1816;2716674,515388;6508212,577116;343,220840;581,000000;752,000000
