OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
47541;Москва, Бурцевская ул, д.15;44267;37.38595;55.9428;1615;0.038658;37.382573;55.90429
47542;Москва, Бурцевская ул, д.1А;44268;37.379842;55.943466;1615;0.039272;37.382573;55.90429
47543;Москва, Бурцевская ул, д.23;44269;37.386786;55.942368;1615;0.03831;37.382573;55.90429
47544;Москва, Бурцевская ул, д.26;44270;37.389309;55.940557;1615;0.036888;37.382573;55.90429
47545;Москва, Бурцевская ул, д.28;44271;37.389597;55.940426;1615;0.036813;37.382573;55.90429
47546;Москва, Бурцевская ул, д.33;44272;37.388637;55.942135;1615;0.038328;37.382573;55.90429
47547;Москва, Бурцевская ул, д.35;44273;37.388196;55.941883;1615;0.038012;37.382573;55.90429
47548;Москва, Бурцевская ул, д.37;44274;37.38851;55.941763;1615;0.03794;37.382573;55.90429
47549;Москва, Бурцевская ул, д.4;44275;37.383066;55.943466;1615;0.03918;37.382573;55.90429
47550;Москва, Бурцевская ул, д.41;44276;37.388736;55.941596;1615;0.037812;37.382573;55.90429
47551;Москва, Бурцевская ул, д.43;44277;37.389319;55.941671;1615;0.037985;37.382573;55.90429
47552;Москва, Бурцевская ул, д.45;44278;37.389615;55.941495;1615;0.037866;37.382573;55.90429
47553;Москва, Бурцевская ул, д.49;44279;37.389652;55.940976;1615;0.037362;37.382573;55.90429
47554;Москва, Бурцевская ул, д.51;44280;37.39036;55.941071;1615;0.037597;37.382573;55.90429
47555;Москва, Бурцевская ул, д.53;44281;37.390091;55.940658;1615;0.037138;37.382573;55.90429
47556;Москва, Бурцевская ул, д.55;44282;37.39036;55.940582;1615;0.037119;37.382573;55.90429
47557;Москва, Бурцевская ул, д.57, стр.1;44283;37.391079;55.940597;1615;0.037291;37.382573;55.90429
47558;Москва, Бурцевская ул, д.57, стр.2;44284;37.391196;55.940669;1615;0.037387;37.382573;55.90429
47559;Москва, Бурцевская ул, д.59;44285;37.391412;55.940608;1615;0.037378;37.382573;55.90429
47560;Москва, Бурцевская ул, д.6;44286;37.383336;55.943376;1615;0.039093;37.382573;55.90429
47561;Москва, Бурцевская ул, д.61;44287;37.390962;55.94026;1615;0.036935;37.382573;55.90429
47562;Москва, Бурцевская ул, д.63;44288;37.39152;55.940165;1615;0.036973;37.382573;55.90429
47563;Москва, Бурцевская ул, д.65;44289;37.391627;55.939896;1615;0.03674;37.382573;55.90429
47564;Москва, Бурцевская ул, д.67;44290;37.392122;55.939856;1615;0.036826;37.382573;55.90429
47565;Москва, Бурцевская ул, д.7;44291;37.384109;55.943642;1615;0.039382;37.382573;55.90429
47566;Москва, Бурцевская ул, д.9;44292;37.385286;55.943129;1615;0.038933;37.382573;55.90429
47567;Москва, Гатчинская ул, д.1;44293;37.386399;55.927014;1615;0.023044;37.382573;55.90429
47568;Москва, Гатчинская ул, д.11;44294;37.384629;55.92774;1615;0.02354;37.382573;55.90429
47569;Москва, Гатчинская ул, д.13;44295;37.384468;55.927865;1615;0.023652;37.382573;55.90429
47570;Москва, Гатчинская ул, д.15;44296;37.384818;55.928164;1615;0.023979;37.382573;55.90429
47571;Москва, Гатчинская ул, д.17;44297;37.383974;55.928722;1615;0.024473;37.382573;55.90429
47572;Москва, Гатчинская ул, д.19;44298;37.383479;55.928899;1615;0.024626;37.382573;55.90429
47573;Москва, Гатчинская ул, д.21;44299;37.384018;55.929166;1615;0.024918;37.382573;55.90429
47574;Москва, Гатчинская ул, д.23;44300;37.383596;55.929439;1615;0.025169;37.382573;55.90429
47575;Москва, Гатчинская ул, д.25;44301;37.382869;55.929863;1615;0.025574;37.382573;55.90429
47576;Москва, Гатчинская ул, д.27;44302;37.382518;55.930135;1615;0.025845;37.382573;55.90429
47577;Москва, Гатчинская ул, д.3;44303;37.386059;55.927204;1615;0.023178;37.382573;55.90429
47578;Москва, Гатчинская ул, д.5;44304;37.385716;55.927508;1615;0.023429;37.382573;55.90429
47579;Москва, Гатчинская ул, д.7;44305;37.385376;55.927673;1615;0.023551;37.382573;55.90429
47580;Москва, Гатчинская ул, д.9;44306;37.38516;55.927885;1615;0.023737;37.382573;55.90429
47581;Москва, Колпинская ул, д.1, стр.1;44307;37.361614;55.940154;1615;0.041539;37.382573;55.90429
47582;Москва, Колпинская ул, д.1, стр.2;44308;37.361508;55.940093;1615;0.041541;37.382573;55.90429
47583;Москва, Колпинская ул, д.1, стр.3;44309;37.361444;55.940128;1615;0.041603;37.382573;55.90429
47584;Москва, Колпинская ул, д.1, стр.4;44310;37.361526;55.94018;1615;0.041606;37.382573;55.90429
47585;Москва, Колпинская ул, д.11;44311;37.359449;55.941511;1615;0.043818;37.382573;55.90429
47586;Москва, Колпинская ул, д.14;44312;37.359836;55.941738;1615;0.043809;37.382573;55.90429
47587;Москва, Колпинская ул, д.18;44313;37.358372;55.94264;1615;0.045347;37.382573;55.90429
47588;Москва, Колпинская ул, д.2;44314;37.362056;55.940528;1615;0.041643;37.382573;55.90429
47589;Москва, Колпинская ул, д.20, стр.1;44315;37.358515;55.94262;1615;0.045254;37.382573;55.90429
47590;Москва, Колпинская ул, д.20, стр.2;44316;37.358515;55.94262;1615;0.045254;37.382573;55.90429
47591;Москва, Колпинская ул, д.23;44317;37.357168;55.94276;1615;0.046101;37.382573;55.90429
47592;Москва, Колпинская ул, д.25;44318;37.356827;55.942932;1615;0.046433;37.382573;55.90429
47593;Москва, Колпинская ул, д.29;44319;37.355703;55.943567;1615;0.047588;37.382573;55.90429
47594;Москва, Колпинская ул, д.31;44320;37.355327;55.943769;1615;0.047968;37.382573;55.90429
47595;Москва, Колпинская ул, д.32;44321;37.355587;55.944146;1615;0.048132;37.382573;55.90429
47596;Москва, Колпинская ул, д.34;44322;37.355273;55.944308;1615;0.048443;37.382573;55.90429
47597;Москва, Колпинская ул, д.37;44323;37.354266;55.944374;1615;0.04907;37.382573;55.90429
47598;Москва, Колпинская ул, д.38;44324;37.354698;55.944626;1615;0.04903;37.382573;55.90429
47599;Москва, Колпинская ул, д.39;44325;37.353817;55.944631;1615;0.04954;37.382573;55.90429
47600;Москва, Колпинская ул, д.4;44326;37.361596;55.940724;1615;0.04204;37.382573;55.90429
47601;Москва, Колпинская ул, д.41;44327;37.353459;55.944812;1615;0.049897;37.382573;55.90429
47602;Москва, Колпинская ул, д.43;44328;37.353188;55.944934;1615;0.050153;37.382573;55.90429
47603;Москва, Колпинская ул, д.45;44329;37.35283;55.945145;1615;0.050535;37.382573;55.90429
47604;Москва, Колпинская ул, д.48;44330;37.352973;55.945588;1615;0.05081;37.382573;55.90429
47605;Москва, Колпинская ул, д.5;44331;37.360744;55.94075;1615;0.042495;37.382573;55.90429
47606;Москва, Колпинская ул, д.7;44332;37.360241;55.941071;1615;0.04303;37.382573;55.90429
47607;Москва, Колпинская ул, д.9;44333;37.359782;55.941329;1615;0.043488;37.382573;55.90429
47608;Москва, Ленинградское шоссе, д.103;44334;37.469286;55.858427;579;0.00452;37.473201;55.856166
47609;Москва, Ленинградское шоссе, д.105;44335;37.470652;55.858694;579;0.00359;37.473201;55.856166
47610;Москва, Ленинградское шоссе, д.109;44336;37.468865;55.860412;579;0.006069;37.473201;55.856166
47611;Москва, Ленинградское шоссе, д.113;44337;37.466718;55.864307;570;0.004303;37.468499;55.868226
47612;Москва, Ленинградское шоссе, д.115;44338;37.463969;55.866116;570;0.004997;37.468499;55.868226
47613;Москва, Ленинградское шоссе, д.117;44339;37.464193;55.86643;570;0.004664;37.468499;55.868226
47614;Москва, Ленинградское шоссе, д.119;44340;37.463331;55.86691;570;0.005331;37.468499;55.868226
47615;Москва, Ленинградское шоссе, д.121, стр.1;44341;37.462936;55.867606;570;0.005597;37.468499;55.868226
47616;Москва, Ленинградское шоссе, д.121, стр.3;44342;37.462936;55.867606;570;0.005597;37.468499;55.868226
47617;Москва, Ленинградское шоссе, д.123;44343;37.46316;55.867925;570;0.005346;37.468499;55.868226
47618;Москва, Ленинградское шоссе, д.125;44344;37.462505;55.868395;567;0.005722;37.465177;55.873455
47619;Москва, Ленинградское шоссе, д.127;44345;37.461939;55.869112;567;0.005417;37.465177;55.873455
47620;Москва, Ленинградское шоссе, д.131;44346;37.462711;55.869773;567;0.00443;37.465177;55.873455
47621;Москва, Ленинградское шоссе, д.133, стр.1;44347;37.461291;55.871071;567;0.004557;37.465177;55.873455
47622;Москва, Ленинградское шоссе, д.133, стр.2;44348;37.461291;55.871071;567;0.004557;37.465177;55.873455
47623;Москва, Ленинградское шоссе, д.135;44349;37.460681;55.871409;567;0.004938;37.465177;55.873455
47624;Москва, Ленинградское шоссе, д.137;44350;37.45036;55.877753;238;0.01455;37.444173;55.864583
47625;Москва, Ленинградское шоссе, д.141;44351;37.45036;55.877753;238;0.01455;37.444173;55.864583
47626;Москва, Ленинградское шоссе, д.143;44352;37.45036;55.877753;238;0.01455;37.444173;55.864583
47627;Москва, Ленинградское шоссе, д.145;44353;37.45036;55.877753;238;0.01455;37.444173;55.864583
47628;Москва, Ленинградское шоссе, д.147;44354;37.378827;55.929803;1615;0.025786;37.382573;55.90429
47629;Москва, Ленинградское шоссе, д.149;44355;37.377893;55.929383;1615;0.025526;37.382573;55.90429
47630;Москва, Ленинградское шоссе, д.151;44356;37.377506;55.929107;1615;0.025328;37.382573;55.90429
47631;Москва, Ленинградское шоссе, д.153;44357;37.377317;55.929232;1615;0.02549;37.382573;55.90429
47632;Москва, Ленинградское шоссе, д.157;44358;37.378305;55.930277;1615;0.026334;37.382573;55.90429
47633;Москва, Ленинградское шоссе, д.159;44359;37.377506;55.93004;1615;0.026243;37.382573;55.90429
47634;Москва, Ленинградское шоссе, д.161;44360;37.376724;55.929626;1615;0.026002;37.382573;55.90429
47635;Москва, Ленинградское шоссе, д.161, стр.Б/Н;44361;37.376724;55.929626;1615;0.026002;37.382573;55.90429
47636;Москва, Ленинградское шоссе, д.163;44362;37.376483;55.929828;1615;0.026254;37.382573;55.90429
47637;Москва, Ленинградское шоссе, д.165;44363;37.376932;55.930529;1615;0.026838;37.382573;55.90429
47638;Москва, Ленинградское шоссе, д.167;44364;37.37729;55.930966;1615;0.027194;37.382573;55.90429
47639;Москва, Ленинградское шоссе, д.167, стр.Б/Н;44365;37.37729;55.930966;1615;0.027194;37.382573;55.90429
47640;Москва, Ленинградское шоссе, д.169;44366;37.375827;55.930332;1615;0.026901;37.382573;55.90429
47641;Москва, Ленинградское шоссе, д.170;44367;37.392058;55.922626;1615;0.020644;37.382573;55.90429
47642;Москва, Ленинградское шоссе, д.172;44368;37.39179;55.92253;1615;0.020436;37.382573;55.90429
47643;Москва, Ленинградское шоссе, д.173;44369;37.375216;55.930645;1615;0.027362;37.382573;55.90429
47644;Москва, Ленинградское шоссе, д.175;44370;37.374954;55.930937;1615;0.027714;37.382573;55.90429
47645;Москва, Ленинградское шоссе, д.179;44371;37.37606;55.931875;1615;0.028343;37.382573;55.90429
47646;Москва, Ленинградское шоссе, д.181;44372;37.375593;55.932188;1615;0.028757;37.382573;55.90429
47647;Москва, Ленинградское шоссе, д.182;44373;37.389166;55.923749;1615;0.020546;37.382573;55.90429
47648;Москва, Ленинградское шоссе, д.183;44374;37.374505;55.932087;1615;0.028943;37.382573;55.90429
47649;Москва, Ленинградское шоссе, д.185;44375;37.375251;55.932536;1615;0.029179;37.382573;55.90429
47650;Москва, Ленинградское шоссе, д.186;44376;37.38887;55.924037;1615;0.020727;37.382573;55.90429
47651;Москва, Ленинградское шоссе, д.187;44377;37.37518;55.932395;1615;0.029061;37.382573;55.90429
47652;Москва, Ленинградское шоссе, д.188;44378;37.388736;55.924254;1615;0.020894;37.382573;55.90429
47653;Москва, Ленинградское шоссе, д.189;44379;37.3749;55.932687;1615;0.029415;37.382573;55.90429
47654;Москва, Ленинградское шоссе, д.195;44380;37.373337;55.933428;1615;0.030566;37.382573;55.90429
47655;Москва, Ленинградское шоссе, д.198;44381;37.386238;55.926211;1615;0.022226;37.382573;55.90429
47656;Москва, Ленинградское шоссе, д.209;44382;37.369259;55.936327;1615;0.034693;37.382573;55.90429
47657;Москва, Ленинградское шоссе, д.211;44383;37.36935;55.93663;1615;0.034938;37.382573;55.90429
47658;Москва, Ленинградское шоссе, д.214;44384;37.382825;55.928606;1615;0.024318;37.382573;55.90429
47659;Москва, Ленинградское шоссе, д.215;44385;37.368272;55.937331;1615;0.036003;37.382573;55.90429
47660;Москва, Ленинградское шоссе, д.216;44386;37.382599;55.928823;1615;0.024534;37.382573;55.90429
47661;Москва, Ленинградское шоссе, д.218;44387;37.382241;55.92897;1615;0.024682;37.382573;55.90429
47662;Москва, Ленинградское шоссе, д.220;44388;37.381926;55.929211;1615;0.02493;37.382573;55.90429
47663;Москва, Ленинградское шоссе, д.220, стр.Б/Н;44389;37.381926;55.929211;1615;0.02493;37.382573;55.90429
47664;Москва, Ленинградское шоссе, д.226;44390;37.381332;55.929655;1615;0.025396;37.382573;55.90429
47665;Москва, Ленинградское шоссе, д.230;44391;37.379681;55.931265;1615;0.027129;37.382573;55.90429
47666;Москва, Ленинградское шоссе, д.231;44392;37.362549;55.94095;1615;0.041772;37.382573;55.90429
47667;Москва, Ленинградское шоссе, д.233;44393;37.362261;55.941057;1615;0.042004;37.382573;55.90429
47668;Москва, Ленинградское шоссе, д.235;44394;37.361957;55.941294;1615;0.042359;37.382573;55.90429
47669;Москва, Ленинградское шоссе, д.238;44395;37.378215;55.932032;1615;0.028082;37.382573;55.90429
47670;Москва, Ленинградское шоссе, д.240;44396;37.37694;55.932344;1615;0.028613;37.382573;55.90429
47671;Москва, Ленинградское шоссе, д.244;44397;37.375746;55.933398;1615;0.029897;37.382573;55.90429
47672;Москва, Ленинградское шоссе, д.248;44398;37.374812;55.934195;1615;0.030895;37.382573;55.90429
47673;Москва, Ленинградское шоссе, д.250;44399;37.376104;55.934936;1615;0.031321;37.382573;55.90429
47674;Москва, Ленинградское шоссе, д.252;44400;37.374434;55.934335;1615;0.031128;37.382573;55.90429
47675;Москва, Ленинградское шоссе, д.253;44401;37.358919;55.942942;1615;0.045315;37.382573;55.90429
47676;Москва, Ленинградское шоссе, д.254;44402;37.374173;55.934563;1615;0.031416;37.382573;55.90429
47677;Москва, Ленинградское шоссе, д.255;44403;37.358507;55.943093;1615;0.04566;37.382573;55.90429
47678;Москва, Ленинградское шоссе, д.257;44404;37.358094;55.943472;1615;0.0462;37.382573;55.90429
47679;Москва, Ленинградское шоссе, д.258;44405;37.373221;55.935333;1615;0.032421;37.382573;55.90429
47680;Москва, Ленинградское шоссе, д.260;44406;37.373275;55.935561;1615;0.032623;37.382573;55.90429
47681;Москва, Ленинградское шоссе, д.260, стр.Б/Н;44407;37.373275;55.935561;1615;0.032623;37.382573;55.90429
47682;Москва, Ленинградское шоссе, д.278;44408;37.370562;55.937175;1615;0.035009;37.382573;55.90429
47683;Москва, Ленинградское шоссе, д.280;44409;37.370292;55.937401;1615;0.035315;37.382573;55.90429
47684;Москва, Ленинградское шоссе, д.284;44410;37.37146;55.937809;1615;0.035313;37.382573;55.90429
47685;Москва, Ленинградское шоссе, д.286;44411;37.369916;55.937552;1615;0.035589;37.382573;55.90429
47686;Москва, Ленинградское шоссе, д.292;44412;37.365972;55.941778;1615;0.040999;37.382573;55.90429
47687;Москва, Ленинградское шоссе, д.296;44413;37.364301;55.942252;1615;0.04213;37.382573;55.90429
47688;Москва, Ленинградское шоссе, д.298;44414;37.363906;55.942544;1615;0.042565;37.382573;55.90429
47689;Москва, Ленинградское шоссе, д.299;44415;37.352649;55.948461;1615;0.053353;37.382573;55.90429
47690;Москва, Ленинградское шоссе, д.299А;44416;37.352389;55.948693;1615;0.053691;37.382573;55.90429
47691;Москва, Ленинградское шоссе, д.300;44417;37.363825;55.944424;1615;0.044297;37.382573;55.90429
47692;Москва, Ленинградское шоссе, д.305;44418;37.350008;55.949182;1615;0.055459;37.382573;55.90429
47693;Москва, Ленинградское шоссе, д.307;44419;37.350315;55.949827;1615;0.055805;37.382573;55.90429
47694;Москва, Ленинградское шоссе, д.308;44420;37.361121;55.94581;1615;0.046735;37.382573;55.90429
47695;Москва, Ленинградское шоссе, д.310;44421;37.360752;55.946097;1615;0.047159;37.382573;55.90429
47696;Москва, Ленинградское шоссе, д.312;44422;37.361327;55.946269;1615;0.047049;37.382573;55.90429
47697;Москва, Ленинградское шоссе, д.314;44423;37.3605;55.946274;1615;0.047433;37.382573;55.90429
47698;Москва, Ленинградское шоссе, д.316;44424;37.361076;55.946502;1615;0.04737;37.382573;55.90429
47699;Москва, Ленинградское шоссе, д.318;44425;37.360205;55.946497;1615;0.047767;37.382573;55.90429
47700;Москва, Ленинградское шоссе, д.320;44426;37.359873;55.946718;1615;0.048118;37.382573;55.90429
47701;Москва, Ленинградское шоссе, д.322;44427;37.360475;55.94697;1615;0.048061;37.382573;55.90429
47702;Москва, Ленинградское шоссе, д.324;44428;37.359639;55.946919;1615;0.048407;37.382573;55.90429
47703;Москва, Ленинградское шоссе, д.326;44429;37.360178;55.947131;1615;0.048342;37.382573;55.90429
47704;Москва, Ленинградское шоссе, д.328;44430;37.359351;55.947147;1615;0.048743;37.382573;55.90429
47705;Москва, Ленинградское шоссе, д.330;44431;37.359881;55.947414;1615;0.048729;37.382573;55.90429
47706;Москва, Ленинградское шоссе, д.332;44432;37.359045;55.947354;1615;0.049071;37.382573;55.90429
47707;Москва, Ленинградское шоссе, д.334;44433;37.358741;55.947584;1615;0.04942;37.382573;55.90429
47708;Москва, Ленинградское шоссе, д.336;44434;37.357249;55.946843;1615;0.049518;37.382573;55.90429
47709;Москва, Ленинградское шоссе, д.336А;44435;37.358928;55.945796;1615;0.047768;37.382573;55.90429
47710;Москва, Ленинградское шоссе, д.338;44436;37.357913;55.946401;1615;0.048799;37.382573;55.90429
47711;Москва, Ленинградское шоссе, д.340;44437;37.358596;55.946129;1615;0.048221;37.382573;55.90429
47712;Москва, Ленинградское шоссе, д.344;44438;37.359145;55.945528;1615;0.047429;37.382573;55.90429
47713;Москва, Ленинградское шоссе, д.346;44439;37.35565;55.947711;1615;0.051089;37.382573;55.90429
47714;Москва, Ленинградское шоссе, д.350;44440;37.354149;55.9488;1615;0.052811;37.382573;55.90429
47715;Москва, Ленинградское шоссе, д.356;44441;37.353126;55.949813;1615;0.054216;37.382573;55.90429
47716;Москва, Ленинградское шоссе, д.360;44442;37.351662;55.950997;1615;0.05601;37.382573;55.90429
47717;Москва, Ленинградское шоссе, д.362;44443;37.351374;55.950474;1615;0.055733;37.382573;55.90429
47718;Москва, Ленинградское шоссе, д.366;44444;37.350647;55.950977;1615;0.05656;37.382573;55.90429
47719;Москва, Ленинградское шоссе, д.368;44445;37.350439;55.951199;1615;0.056859;37.382573;55.90429
47720;Москва, Ленинградское шоссе, д.370, стр.1;44446;37.350287;55.951385;1615;0.057099;37.382573;55.90429
47721;Москва, Ленинградское шоссе, д.370, стр.2;44447;37.350683;55.951547;1615;0.05701;37.382573;55.90429
47722;Москва, Ленинградское шоссе, д.372;44448;37.350063;55.951976;1615;0.057713;37.382573;55.90429
47723;Москва, Ленинградское шоссе, д.374;44449;37.349775;55.952157;1615;0.058024;37.382573;55.90429
47724;Москва, Ленинградское шоссе, д.79;44450;37.444395;55.879899;238;0.015317;37.444173;55.864583
47725;Москва, Ленинградское шоссе, д.83, стр.1;44451;37.444395;55.879899;238;0.015317;37.444173;55.864583
47726;Москва, Ленинградское шоссе, д.83, стр.2;44452;37.444395;55.879899;238;0.015317;37.444173;55.864583
47727;Москва, Ленинградское шоссе, д.85;44453;37.444395;55.879899;238;0.015317;37.444173;55.864583
47728;Москва, Ленинградское шоссе, д.87;44454;37.444395;55.879899;238;0.015317;37.444173;55.864583
47729;Москва, Ленинградское шоссе, д.89;44455;37.475305;55.849534;1513;0.006773;37.481081;55.845994
47730;Москва, Ленинградское шоссе, д.97;44456;37.471183;55.856936;579;0.00216;37.473201;55.856166
47731;Москва, Ленинградское шоссе, д.99;44457;37.47041;55.857583;579;0.00313;37.473201;55.856166
47732;Москва, Лужская ул, д.1;44458;37.384899;55.923256;1615;0.019108;37.382573;55.90429
47733;Москва, Лужская ул, д.12;44459;37.387495;55.922816;1615;0.019169;37.382573;55.90429
47734;Москва, Лужская ул, д.14;44460;37.386193;55.923633;1615;0.019679;37.382573;55.90429
47735;Москва, Лужская ул, д.18;44461;37.385708;55.924118;1615;0.020075;37.382573;55.90429
47736;Москва, Лужская ул, д.20;44462;37.385358;55.924178;1615;0.020083;37.382573;55.90429
47737;Москва, Лужская ул, д.20, стр.1Б/Н;44463;37.385358;55.924178;1615;0.020083;37.382573;55.90429
47738;Москва, Лужская ул, д.22;44464;37.385366;55.924386;1615;0.020289;37.382573;55.90429
47739;Москва, Лужская ул, д.26;44465;37.383426;55.924915;1615;0.020642;37.382573;55.90429
47740;Москва, Лужская ул, д.28;44466;37.383012;55.925011;1615;0.020725;37.382573;55.90429
47741;Москва, Лужская ул, д.30;44467;37.382734;55.925168;1615;0.020878;37.382573;55.90429
47742;Москва, Лужская ул, д.32;44468;37.3825;55.925384;1615;0.021095;37.382573;55.90429
47743;Москва, Лужская ул, д.36;44469;37.381934;55.925768;1615;0.021487;37.382573;55.90429
47744;Москва, Лужская ул, д.38;44470;37.381675;55.926;1615;0.021728;37.382573;55.90429
47745;Москва, Лужская ул, д.40;44471;37.381252;55.926185;1615;0.021935;37.382573;55.90429
47746;Москва, Лужская ул, д.40, стр.5Б/Н;44472;37.381252;55.926185;1615;0.021935;37.382573;55.90429
47747;Москва, Лужская ул, д.42;44473;37.382295;55.926266;1615;0.021978;37.382573;55.90429
47748;Москва, Лужская ул, д.44;44474;37.381997;55.926397;1615;0.022115;37.382573;55.90429
47749;Москва, Лужская ул, д.46;44475;37.380901;55.92721;1615;0.02298;37.382573;55.90429
47750;Москва, Лужская ул, д.48;44476;37.380201;55.927604;1615;0.023434;37.382573;55.90429
47751;Москва, Лужская ул, д.50;44477;37.379923;55.928285;1615;0.02414;37.382573;55.90429
47752;Москва, Мелькисаровская ул, д.1;44478;37.409683;55.947247;1609;0.049963;37.396078;55.899173
47753;Москва, Мелькисаровская ул, д.11;44479;37.409442;55.94818;1609;0.050796;37.396078;55.899173
47754;Москва, Мелькисаровская ул, д.18;44480;37.409414;55.949284;1609;0.051855;37.396078;55.899173
47755;Москва, Мелькисаровская ул, д.20;44481;37.409289;55.949556;1609;0.052086;37.396078;55.899173
47756;Москва, Мелькисаровская ул, д.21;44482;37.408911;55.948829;1609;0.051288;37.396078;55.899173
47757;Москва, Мелькисаровская ул, д.22;44483;37.410096;55.949691;1609;0.052428;37.396078;55.899173
47758;Москва, Мелькисаровская ул, д.23, стр.1;44484;37.408525;55.948941;1609;0.0513;37.396078;55.899173
47759;Москва, Мелькисаровская ул, д.23, стр.2;44485;37.408219;55.948881;1609;0.051169;37.396078;55.899173
47760;Москва, Мелькисаровская ул, д.23А;44486;37.40804;55.949001;1609;0.051244;37.396078;55.899173
47761;Москва, Мелькисаровская ул, д.25;44487;37.408533;55.949168;1609;0.051523;37.396078;55.899173
47762;Москва, Мелькисаровская ул, д.25А;44488;37.408147;55.949244;1609;0.051505;37.396078;55.899173
47763;Москва, Мелькисаровская ул, д.26;44489;37.409144;55.949738;1609;0.052226;37.396078;55.899173
47764;Москва, Мелькисаровская ул, д.39, стр.1;44490;37.407114;55.950343;1616;0.052179;37.384486;55.903326
47765;Москва, Мелькисаровская ул, д.39, стр.2;44491;37.406944;55.950306;1615;0.052072;37.382573;55.90429
47766;Москва, Мелькисаровская ул, д.39, стр.3;44492;37.406343;55.950247;1615;0.05174;37.382573;55.90429
47767;Москва, Мелькисаровская ул, д.39-3;44493;37.406343;55.950247;1615;0.05174;37.382573;55.90429
47768;Москва, Мелькисаровская ул, д.40;44494;37.408417;55.950836;1609;0.053117;37.396078;55.899173
