OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
30095;Москва, Остафьевская ул, д.43, корп.1;17925;37.481585;55.529125;162;0.010857;37.486776;55.538661
30096;Москва, Остафьевская ул, д.43, корп.10;17926;37.47916;55.527534;162;0.013483;37.486776;55.538661
30097;Москва, Остафьевская ул, д.43, корп.11;17927;37.479797;55.527509;162;0.013155;37.486776;55.538661
30098;Москва, Остафьевская ул, д.43, корп.12;17928;37.480471;55.527575;162;0.012752;37.486776;55.538661
30099;Москва, Остафьевская ул, д.43, корп.13;17929;37.481154;55.528155;162;0.011914;37.486776;55.538661
30100;Москва, Остафьевская ул, д.43, корп.14;17930;37.48137;55.528645;162;0.01138;37.486776;55.538661
30101;Москва, Остафьевская ул, д.43, корп.15;17931;37.480193;55.528381;162;0.012207;37.486776;55.538661
30102;Москва, Остафьевская ул, д.43, корп.17;17932;37.478683;55.528369;162;0.013091;37.486776;55.538661
30103;Москва, Остафьевская ул, д.43, корп.18;17933;37.478576;55.527861;162;0.01356;37.486776;55.538661
30104;Москва, Остафьевская ул, д.43, корп.19;17934;37.479645;55.528018;162;0.01281;37.486776;55.538661
30105;Москва, Остафьевская ул, д.43, корп.2;17935;37.480794;55.528879;162;0.011464;37.486776;55.538661
30106;Москва, Остафьевская ул, д.43, корп.3;17936;37.480157;55.528992;162;0.011717;37.486776;55.538661
30107;Москва, Остафьевская ул, д.43, корп.4;17937;37.479394;55.528951;162;0.012197;37.486776;55.538661
30108;Москва, Остафьевская ул, д.43, корп.5;17938;37.478774;55.529068;162;0.012492;37.486776;55.538661
30109;Москва, Остафьевская ул, д.43, корп.6;17939;37.478315;55.529174;162;0.01271;37.486776;55.538661
30110;Москва, Остафьевская ул, д.43, корп.7;17940;37.477767;55.528034;162;0.013931;37.486776;55.538661
30111;Москва, Остафьевская ул, д.43, корп.8;17941;37.477777;55.527428;162;0.014393;37.486776;55.538661
30112;Москва, Остафьевская ул, д.43, корп.9;17942;37.478495;55.527457;162;0.013931;37.486776;55.538661
30113;Москва, Остафьевская ул, д.52, корп.1;17943;37.49479;55.532609;163;0.002141;37.495755;55.534522
30114;Москва, Остафьевская ул, д.52, корп.10;17944;37.490603;55.532823;163;0.005423;37.495755;55.534522
30115;Москва, Остафьевская ул, д.52, корп.11;17945;37.490317;55.532905;163;0.005673;37.495755;55.534522
30116;Москва, Остафьевская ул, д.52, корп.12;17946;37.490065;55.533002;163;0.005889;37.495755;55.534522
30117;Москва, Остафьевская ул, д.52, корп.13;17947;37.490065;55.533002;163;0.005889;37.495755;55.534522
30118;Москва, Остафьевская ул, д.52, корп.14;17948;37.490424;55.533149;163;0.005503;37.495755;55.534522
30119;Москва, Остафьевская ул, д.52, корп.15;17949;37.490424;55.533149;163;0.005503;37.495755;55.534522
30120;Москва, Остафьевская ул, д.52, корп.16;17950;37.490847;55.533297;163;0.005058;37.495755;55.534522
30121;Москва, Остафьевская ул, д.52, корп.17;17951;37.490972;55.533556;163;0.004878;37.495755;55.534522
30122;Москва, Остафьевская ул, д.52, корп.19;17952;37.492284;55.533561;163;0.003601;37.495755;55.534522
30123;Москва, Остафьевская ул, д.52, корп.2;17953;37.494502;55.532777;163;0.002146;37.495755;55.534522
30124;Москва, Остафьевская ул, д.52, корп.20;17954;37.492957;55.533608;163;0.002942;37.495755;55.534522
30125;Москва, Остафьевская ул, д.52, корп.21;17955;37.49365;55.533663;163;0.002273;37.495755;55.534522
30126;Москва, Остафьевская ул, д.52, корп.22;17956;37.494367;55.533669;163;0.001628;37.495755;55.534522
30127;Москва, Остафьевская ул, д.52, корп.25;17957;37.494997;55.533342;163;0.001401;37.495755;55.534522
30128;Москва, Остафьевская ул, д.52, корп.26;17958;37.494961;55.533145;163;0.001589;37.495755;55.534522
30129;Москва, Остафьевская ул, д.52, корп.27;17959;37.494862;55.532966;163;0.001794;37.495755;55.534522
30130;Москва, Остафьевская ул, д.52, корп.28;17960;37.494943;55.532782;163;0.001919;37.495755;55.534522
30131;Москва, Остафьевская ул, д.52, корп.29;17961;37.494475;55.533282;163;0.001781;37.495755;55.534522
30132;Москва, Остафьевская ул, д.52, корп.3;17962;37.494144;55.532793;163;0.002363;37.495755;55.534522
30133;Москва, Остафьевская ул, д.52, корп.30;17963;37.493954;55.533072;163;0.00231;37.495755;55.534522
30134;Москва, Остафьевская ул, д.52, корп.31;17964;37.493569;55.533271;163;0.002518;37.495755;55.534522
30135;Москва, Остафьевская ул, д.52, корп.32;17965;37.492625;55.533022;163;0.003469;37.495755;55.534522
30136;Москва, Остафьевская ул, д.52, корп.34;17966;37.491457;55.533394;163;0.004442;37.495755;55.534522
30137;Москва, Остафьевская ул, д.52, корп.35;17967;37.493129;55.533286;163;0.002901;37.495755;55.534522
30138;Москва, Остафьевская ул, д.52, корп.36;17968;37.493129;55.533286;163;0.002901;37.495755;55.534522
30139;Москва, Остафьевская ул, д.52, корп.37;17969;37.494315;55.533485;163;0.001773;37.495755;55.534522
30140;Москва, Остафьевская ул, д.52, корп.4;17970;37.493819;55.532829;163;0.002571;37.495755;55.534522
30141;Москва, Остафьевская ул, д.52, корп.5;17971;37.493515;55.532777;163;0.002838;37.495755;55.534522
30142;Москва, Остафьевская ул, д.52, корп.6;17972;37.492822;55.532788;163;0.003406;37.495755;55.534522
30143;Москва, Остафьевская ул, д.52, корп.7;17973;37.492419;55.532802;163;0.003752;37.495755;55.534522
30144;Москва, Остафьевская ул, д.54, корп.10;17974;37.493586;55.531946;163;0.003366;37.495755;55.534522
30145;Москва, Остафьевская ул, д.54, корп.11;17975;37.493461;55.531768;163;0.003583;37.495755;55.534522
30146;Москва, Остафьевская ул, д.54, корп.2;17976;37.492778;55.531574;163;0.004188;37.495755;55.534522
30147;Москва, Остафьевская ул, д.54, корп.3;17977;37.492814;55.531545;163;0.004184;37.495755;55.534522
30148;Москва, Остафьевская ул, д.54, корп.4;17978;37.492885;55.531917;163;0.003875;37.495755;55.534522
30149;Москва, Остафьевская ул, д.54, корп.5;17979;37.492885;55.531917;163;0.003875;37.495755;55.534522
30150;Москва, Остафьевская ул, д.54, корп.7;17980;37.494269;55.532401;163;0.002589;37.495755;55.534522
30151;Москва, Остафьевская ул, д.54, корп.8;17981;37.494008;55.532227;163;0.002883;37.495755;55.534522
30152;Москва, Остафьевская ул, д.54, корп.9;17982;37.493668;55.532126;163;0.003177;37.495755;55.534522
30153;Москва, Остафьевская ул, д.56, корп.1;17983;37.492373;55.531574;163;0.004485;37.495755;55.534522
30154;Москва, Остафьевская ул, д.56, корп.10;17984;37.492256;55.532151;163;0.004225;37.495755;55.534522
30155;Москва, Остафьевская ул, д.56, корп.11;17985;37.492256;55.532151;163;0.004225;37.495755;55.534522
30156;Москва, Остафьевская ул, д.56, корп.2;17986;37.492033;55.53156;163;0.004756;37.495755;55.534522
30157;Москва, Остафьевская ул, д.56, корп.5;17987;37.491763;55.531993;163;0.004725;37.495755;55.534522
30158;Москва, Остафьевская ул, д.56, корп.6;17988;37.491807;55.532155;163;0.004601;37.495755;55.534522
30159;Москва, Остафьевская ул, д.56, корп.7;17989;37.491807;55.532155;163;0.004601;37.495755;55.534522
30160;Москва, Остафьевская ул, д.56, корп.8;17990;37.491835;55.532374;163;0.004469;37.495755;55.534522
30161;Москва, Остафьевская ул, д.56, корп.9;17991;37.492256;55.532151;163;0.004225;37.495755;55.534522
30162;Москва, Остафьевская ул, д.58, корп.1;17992;37.491241;55.53158;163;0.005387;37.495755;55.534522
30163;Москва, Остафьевская ул, д.58, корп.10;17993;37.491018;55.532135;163;0.005303;37.495755;55.534522
30164;Москва, Остафьевская ул, д.58, корп.11;17994;37.491187;55.531973;163;0.00523;37.495755;55.534522
30165;Москва, Остафьевская ул, д.58, корп.2;17995;37.490909;55.53156;163;0.005678;37.495755;55.534522
30166;Москва, Остафьевская ул, д.58, корп.3;17996;37.490594;55.53161;163;0.005924;37.495755;55.534522
30167;Москва, Остафьевская ул, д.58, корп.4;17997;37.490289;55.53154;163;0.006225;37.495755;55.534522
30168;Москва, Остафьевская ул, д.58, корп.5;17998;37.490361;55.531849;163;0.006018;37.495755;55.534522
30169;Москва, Остафьевская ул, д.58, корп.6;17999;37.490577;55.532166;163;0.005687;37.495755;55.534522
30170;Москва, Остафьевская ул, д.58, корп.7;18000;37.491233;55.532425;163;0.004984;37.495755;55.534522
30171;Москва, Остафьевская ул, д.58, корп.8;18001;37.490613;55.532462;163;0.005539;37.495755;55.534522
30172;Москва, Остафьевская ул, д.58, корп.9;18002;37.490927;55.532457;163;0.00525;37.495755;55.534522
30173;Москва, Остафьевская ул, д.60, корп.1;18003;37.489777;55.531534;163;0.006681;37.495755;55.534522
30174;Москва, Остафьевская ул, д.60, корп.10;18004;37.489886;55.532547;163;0.006192;37.495755;55.534522
30175;Москва, Остафьевская ул, д.60, корп.11;18005;37.489886;55.532547;163;0.006192;37.495755;55.534522
30176;Москва, Остафьевская ул, д.60, корп.12;18006;37.490048;55.532284;163;0.00613;37.495755;55.534522
30177;Москва, Остафьевская ул, д.60, корп.13;18007;37.489894;55.532114;163;0.006335;37.495755;55.534522
30178;Москва, Остафьевская ул, д.60, корп.14;18008;37.489769;55.531921;163;0.006526;37.495755;55.534522
30179;Москва, Остафьевская ул, д.60, корп.15;18009;37.489769;55.531921;163;0.006526;37.495755;55.534522
30180;Москва, Остафьевская ул, д.60, корп.2;18010;37.489419;55.53154;163;0.007002;37.495755;55.534522
30181;Москва, Остафьевская ул, д.60, корп.4;18011;37.48905;55.531712;163;0.007269;37.495755;55.534522
30182;Москва, Остафьевская ул, д.60, корп.5;18012;37.489149;55.531896;163;0.007108;37.495755;55.534522
30183;Москва, Остафьевская ул, д.60, корп.7;18013;37.489553;55.532406;163;0.006553;37.495755;55.534522
30184;Москва, Остафьевская ул, д.60, корп.8;18014;37.489553;55.532406;163;0.006553;37.495755;55.534522
30185;Москва, Остафьевская ул, д.60, корп.9;18015;37.489624;55.53266;163;0.006406;37.495755;55.534522
30186;Москва, Остафьевская ул, д.62, корп.1;18016;37.488457;55.531428;162;0.007425;37.486776;55.538661
30187;Москва, Остафьевская ул, д.62, корп.2;18017;37.488233;55.531626;162;0.007184;37.486776;55.538661
30188;Москва, Остафьевская ул, д.66, корп.1;18018;37.482761;55.530118;162;0.009439;37.486776;55.538661
30189;Москва, Остафьевская ул, д.66, корп.10;18019;37.479807;55.52969;162;0.011359;37.486776;55.538661
30190;Москва, Остафьевская ул, д.66, корп.11;18020;37.479482;55.529614;162;0.01162;37.486776;55.538661
30191;Москва, Остафьевская ул, д.66, корп.12;18021;37.479178;55.52972;162;0.011732;37.486776;55.538661
30192;Москва, Остафьевская ул, д.66, корп.13;18022;37.478307;55.53001;162;0.012105;37.486776;55.538661
30193;Москва, Остафьевская ул, д.66, корп.14;18023;37.478792;55.530362;162;0.011515;37.486776;55.538661
30194;Москва, Остафьевская ул, д.66, корп.15;18024;37.47881;55.530183;162;0.011632;37.486776;55.538661
30195;Москва, Остафьевская ул, д.66, корп.16;18025;37.47881;55.529969;162;0.011789;37.486776;55.538661
30196;Москва, Остафьевская ул, д.66, корп.17;18026;37.479322;55.530144;162;0.011318;37.486776;55.538661
30197;Москва, Остафьевская ул, д.66, корп.19;18027;37.47968;55.530434;162;0.010863;37.486776;55.538661
30198;Москва, Остафьевская ул, д.66, корп.2;18028;37.482393;55.529974;162;0.009728;37.486776;55.538661
30199;Москва, Остафьевская ул, д.66, корп.20;18029;37.480102;55.530499;162;0.010541;37.486776;55.538661
30200;Москва, Остафьевская ул, д.66, корп.21;18030;37.480525;55.530587;162;0.01021;37.486776;55.538661
30201;Москва, Остафьевская ул, д.66, корп.22;18031;37.480947;55.530632;162;0.00992;37.486776;55.538661
30202;Москва, Остафьевская ул, д.66, корп.23;18032;37.481478;55.530526;162;0.009708;37.486776;55.538661
30203;Москва, Остафьевская ул, д.66, корп.24;18033;37.481954;55.530373;162;0.009588;37.486776;55.538661
30204;Москва, Остафьевская ул, д.66, корп.25;18034;37.482366;55.530271;162;0.009477;37.486776;55.538661
30205;Москва, Остафьевская ул, д.66, корп.26;18035;37.481782;55.530138;162;0.009877;37.486776;55.538661
30206;Москва, Остафьевская ул, д.66, корп.27;18036;37.481253;55.530321;162;0.010002;37.486776;55.538661
30207;Москва, Остафьевская ул, д.66, корп.28;18037;37.48083;55.530062;162;0.010453;37.486776;55.538661
30208;Москва, Остафьевская ул, д.66, корп.29;18038;37.480381;55.530037;162;0.010735;37.486776;55.538661
30209;Москва, Остафьевская ул, д.66, корп.3;18039;37.48207;55.529868;162;0.009973;37.486776;55.538661
30210;Москва, Остафьевская ул, д.66, корп.30;18040;37.479931;55.530015;162;0.011026;37.486776;55.538661
30211;Москва, Остафьевская ул, д.66, корп.4;18041;37.481683;55.529852;162;0.010173;37.486776;55.538661
30212;Москва, Остафьевская ул, д.66, корп.5;18042;37.481432;55.529731;162;0.010406;37.486776;55.538661
30213;Москва, Остафьевская ул, д.66, корп.6;18043;37.481055;55.529787;162;0.010558;37.486776;55.538661
30214;Москва, Остафьевская ул, д.66, корп.7;18044;37.480785;55.529659;162;0.010811;37.486776;55.538661
30215;Москва, Остафьевская ул, д.66, корп.8;18045;37.480435;55.52969;162;0.010985;37.486776;55.538661
30216;Москва, Остафьевская ул, д.66, корп.9;18046;37.480139;55.529649;162;0.011192;37.486776;55.538661
30217;Москва, Старопотаповская ул, д.10;18047;37.484746;55.538243;162;0.002071;37.486776;55.538661
30218;Москва, Старопотаповская ул, д.11;18048;37.485403;55.538718;162;0.001374;37.486776;55.538661
30219;Москва, Старопотаповская ул, д.12;18049;37.485474;55.538917;162;0.001325;37.486776;55.538661
30220;Москва, Старопотаповская ул, д.13;18050;37.486678;55.539201;162;0.000549;37.486776;55.538661
30221;Москва, Старопотаповская ул, д.13А;18051;37.485655;55.539022;162;0.001178;37.486776;55.538661
30222;Москва, Старопотаповская ул, д.17;18052;37.487361;55.537862;162;0.00099;37.486776;55.538661
30223;Москва, Старопотаповская ул, д.18;18053;37.486652;55.537601;162;0.001066;37.486776;55.538661
30224;Москва, Старопотаповская ул, д.19;18054;37.486462;55.537479;162;0.001221;37.486776;55.538661
30225;Москва, Старопотаповская ул, д.22;18055;37.485574;55.537312;162;0.001806;37.486776;55.538661
30226;Москва, Старопотаповская ул, д.23;18056;37.485178;55.537312;162;0.00209;37.486776;55.538661
30227;Москва, Старопотаповская ул, д.24;18057;37.485071;55.537051;162;0.002344;37.486776;55.538661
30228;Москва, Старопотаповская ул, д.25;18058;37.484791;55.53674;162;0.00276;37.486776;55.538661
30229;Москва, Старопотаповская ул, д.26;18059;37.484155;55.536634;162;0.003313;37.486776;55.538661
30230;Москва, Старопотаповская ул, д.27;18060;37.48436;55.536324;162;0.00336;37.486776;55.538661
30231;Москва, Старопотаповская ул, д.28;18061;37.483768;55.536389;162;0.003769;37.486776;55.538661
30232;Москва, Старопотаповская ул, д.29;18062;37.483758;55.536231;162;0.003873;37.486776;55.538661
30233;Москва, Старопотаповская ул, д.3;18063;37.482276;55.537195;162;0.004731;37.486776;55.538661
30234;Москва, Старопотаповская ул, д.30;18064;37.483579;55.536093;162;0.004099;37.486776;55.538661
30235;Москва, Старопотаповская ул, д.32;18065;37.482969;55.535879;162;0.004714;37.486776;55.538661
30236;Москва, Старопотаповская ул, д.33;18066;37.482708;55.535747;162;0.005003;37.486776;55.538661
30237;Москва, Старопотаповская ул, д.34;18067;37.482896;55.535569;162;0.004959;37.486776;55.538661
30238;Москва, Старопотаповская ул, д.5;18068;37.482708;55.537643;162;0.004193;37.486776;55.538661
30239;Москва, Старопотаповская ул, д.8;18069;37.484082;55.538126;162;0.002745;37.486776;55.538661
30240;Москва, Старопотаповская ул, д.9;18070;37.484451;55.538141;162;0.002382;37.486776;55.538661
30241;Москва, Венёвская ул, д.1;18071;37.545401;55.54926;626;0.001776;37.547163;55.549496
30242;Москва, Венёвская ул, д.5;18072;37.546399;55.548226;626;0.001481;37.547163;55.549496
30243;Москва, Венёвская ул, д.7;18073;37.546551;55.546873;626;0.002693;37.547163;55.549496
30244;Москва, Поляны ул, д.13;18074;37.550216;55.551562;1894;0.001284;37.550369;55.550288
30245;Москва, Поляны ул, д.15;18075;37.550055;55.551471;1894;0.001223;37.550369;55.550288
30246;Москва, Поляны ул, д.17;18076;37.549875;55.5514;1894;0.001216;37.550369;55.550288
30247;Москва, Поляны ул, д.19;18077;37.549714;55.551323;1894;0.001225;37.550369;55.550288
30248;Москва, Поляны ул, д.21;18078;37.549551;55.551251;1894;0.001263;37.550369;55.550288
30249;Москва, Поляны ул, д.23;18079;37.549372;55.551175;1894;0.001335;37.550369;55.550288
30250;Москва, Поляны ул, д.27;18080;37.549201;55.551109;1894;0.001427;37.550369;55.550288
30251;Москва, Поляны ул, д.29;18081;37.549021;55.551044;1894;0.001544;37.550369;55.550288
30252;Москва, Поляны ул, д.31;18082;37.54885;55.550982;1894;0.001669;37.550369;55.550288
30253;Москва, Поляны ул, д.33;18083;37.548627;55.550911;1894;0.00185;37.550369;55.550288
30254;Москва, Поляны ул, д.39;18084;37.547988;55.550686;626;0.001449;37.547163;55.549496
30255;Москва, Поляны ул, д.41;18085;37.547799;55.550645;626;0.001314;37.547163;55.549496
30256;Москва, Поляны ул, д.43;18086;37.547602;55.550589;626;0.001179;37.547163;55.549496
30257;Москва, Поляны ул, д.45;18087;37.547386;55.550523;626;0.001052;37.547163;55.549496
